datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-31 21:00:00,6610.787,6613.122,6606.292,6608.924,1799,174,0,1799
2024-03-31 22:00:00,6609.124,6612.27,6603.89,6604.31,1796,174,0,1796
2024-03-31 23:00:00,6604.303,6606.761,6592.687,6593.551,1794,174,0,1794
2024-04-01 00:00:00,6593.144,6596.696,6589.892,6594.191,1795,174,0,1795
2024-04-01 01:00:00,6594.359,6600.56,6592.829,6597.242,1794,174,0,1794
2024-04-01 02:00:00,6597.147,6597.669,6589.001,6595.436,1797,174,0,1797
2024-04-01 03:00:00,6595.248,6599.479,6592.269,6592.269,1796,174,0,1796
2024-04-01 04:00:00,6592.318,6595.01,6583.701,6592.41,1794,174,0,1794
2024-04-01 05:00:00,6592.43,6598.027,6588.295,6591.104,1799,174,0,1799
2024-04-01 06:00:00,6591.18,6606.819,6590.901,6602.507,1796,174,0,1796
2024-04-01 07:00:00,6602.633,6609.651,6598.363,6605.861,1795,174,0,1795
2024-04-01 08:00:00,6605.743,6616.514,6604.579,6606.535,1797,174,0,1797
2024-04-01 09:00:00,6606.596,6607.214,6594.7,6597.157,1795,174,0,1795
2024-04-01 10:00:00,6596.937,6598.532,6589.938,6592.101,1797,174,0,1797
2024-04-01 11:00:00,6592.401,6594.699,6586.845,6592.35,1800,174,0,1800
2024-04-01 12:00:00,6592.397,6595.747,6588.252,6590.226,1795,174,0,1795
2024-04-01 13:00:00,6590.117,6590.117,6572.811,6575.817,1793,174,0,1793
2024-04-01 14:00:00,6575.83,6577.045,6568.682,6572.491,1794,174,0,1794
2024-04-01 15:00:00,6572.153,6577.754,6570.42,6574.184,1796,174,0,1796
2024-04-01 16:00:00,6574.231,6575.256,6562.947,6567.036,1798,174,0,1798
2024-04-01 17:00:00,6567.08,6573.469,6556.609,6557.698,1796,174,0,1796
2024-04-01 18:00:00,6558.049,6562.092,6555.897,6555.897,1800,174,0,1800
2024-04-01 19:00:00,6555.708,6567.332,6553.633,6560.668,1795,174,0,1795
2024-04-01 20:00:00,6560.308,6562.637,6553.55,6556.852,1798,174,0,1798
2024-04-01 21:00:00,6556.859,6568.024,6555.317,6557.22,1794,174,0,1794
2024-04-01 22:00:00,6557.3,6565.973,6556.272,6564.982,1795,174,0,1795
2024-04-01 23:00:00,6565.292,6571.781,6561.014,6567.753,1798,174,0,1798
2024-04-02 00:00:00,6567.773,6568.516,6559.57,6563.818,1795,174,0,1795
2024-04-02 01:00:00,6563.796,6574.909,6561.362,6567.206,1797,174,0,1797
2024-04-02 02:00:00,6567.279,6572.242,6561.517,6563.119,1794,174,0,1794
2024-04-02 03:00:00,6562.996,6564.445,6556.113,6557.28,1793,174,0,1793
2024-04-02 04:00:00,6557.228,6557.74,6544.984,6550.233,1796,174,0,1796
2024-04-02 05:00:00,6550.249,6555.62,6549.045,6551.946,1796,174,0,1796
2024-04-02 06:00:00,6551.844,6555.59,6547.952,6554.985,1795,174,0,1795
2024-04-02 07:00:00,6555.006,6559.07,6551.367,6556.578,1796,174,0,1796
2024-04-02 08:00:00,6556.626,6571.913,6553.745,6571.913,1799,174,0,1799
2024-04-02 09:00:00,6571.763,6581.182,6570.625,6578.396,1795,174,0,1795
