symbol,direction,entry_price,size,entry_time,stop_loss,take_profit,exit_price,exit_time,exit_reason,pnl,signal_time,month,day
BTCUSD,sell,102937.638,1.0,2025-01-28 05:15:00,103230.753238,102351.40752400001,103230.753238,2025-01-28 05:30:00,stop_loss,-293.1152379999985,2025-01-28 05:00:00,2025-01,2025-01-28
BTCUSD,buy,102998.738,1.0,2025-01-28 05:30:00,102650.639155,103694.93569,102650.639155,2025-01-28 06:30:00,stop_loss,-348.09884500000044,2025-01-28 05:15:00,2025-01,2025-01-28
BTCUSD,buy,103161.438,1.0,2025-01-28 05:45:00,102650.639155,103694.93569,102650.639155,2025-01-28 06:30:00,stop_loss,-510.7988449999975,2025-01-28 05:30:00,2025-01,2025-01-28
BTCUSD,sell,102904.138,1.0,2025-01-28 06:15:00,103259.753238,102192.90752400001,103259.753238,2025-01-28 07:15:00,stop_loss,-355.6152379999985,2025-01-28 06:00:00,2025-01,2025-01-28
BTCUSD,sell,102821.738,1.0,2025-01-28 06:30:00,103259.753238,102192.90752400001,103259.753238,2025-01-28 07:15:00,stop_loss,-438.01523800000723,2025-01-28 06:15:00,2025-01,2025-01-28
BTCUSD,buy,102940.238,1.0,2025-01-28 10:15:00,102671.139155,103478.43569,102671.139155,2025-01-28 10:30:00,stop_loss,-269.09884500000044,2025-01-28 10:00:00,2025-01,2025-01-28
BTCUSD,buy,102904.338,1.0,2025-01-28 10:30:00,102671.139155,103478.43569,102671.139155,2025-01-28 10:30:00,stop_loss,-233.19884500000626,2025-01-28 10:15:00,2025-01,2025-01-28
BTCUSD,sell,103050.938,1.0,2025-01-28 04:45:00,103427.462738,102297.88852399998,102297.88852399998,2025-01-28 14:00:00,take_profit,753.0494760000147,2025-01-28 04:30:00,2025-01,2025-01-28
BTCUSD,sell,102863.938,1.0,2025-01-28 05:00:00,103427.462738,102297.88852399998,102297.88852399998,2025-01-28 14:00:00,take_profit,566.0494760000147,2025-01-28 04:45:00,2025-01,2025-01-28
BTCUSD,sell,102667.838,1.0,2025-01-28 10:45:00,103248.35323800001,102224.10752399996,102224.10752399996,2025-01-28 14:00:00,take_profit,443.73047600004065,2025-01-28 10:30:00,2025-01,2025-01-28
BTCUSD,sell,100916.038,1.0,2025-01-28 23:30:00,101365.22805357144,100017.65789285713,101365.22805357144,2025-01-28 23:45:00,stop_loss,-449.1900535714376,2025-01-28 23:15:00,2025-01,2025-01-28
BTCUSD,sell,101116.738,1.0,2025-01-28 23:45:00,101365.22805357144,100017.65789285713,101365.22805357144,2025-01-28 23:45:00,stop_loss,-248.4900535714405,2025-01-28 23:30:00,2025-01,2025-01-28
BTCUSD,sell,100726.738,1.0,2025-01-28 21:45:00,101486.838,99206.53799999999,101486.838,2025-01-29 00:00:00,stop_loss,-760.1000000000058,2025-01-28 21:30:00,2025-01,2025-01-29
BTCUSD,sell,100297.538,1.0,2025-01-28 22:00:00,101486.838,99206.53799999999,101486.838,2025-01-29 00:00:00,stop_loss,-1189.300000000003,2025-01-28 21:45:00,2025-01,2025-01-29
BTCUSD,sell,100848.738,1.0,2025-01-28 22:15:00,101486.838,99206.53799999999,101486.838,2025-01-29 00:00:00,stop_loss,-638.1000000000058,2025-01-28 22:00:00,2025-01,2025-01-29
BTCUSD,buy,104069.738,1.0,2025-01-29 23:15:00,103251.54130357143,105706.13139285713,103251.54130357143,2025-01-30 00:30:00,stop_loss,-818.1966964285675,2025-01-29 23:00:00,2025-01,2025-01-30
BTCUSD,buy,104154.538,1.0,2025-01-29 23:30:00,103251.54130357143,105706.13139285713,103251.54130357143,2025-01-30 00:30:00,stop_loss,-902.9966964285704,2025-01-29 23:15:00,2025-01,2025-01-30
BTCUSD,buy,105077.138,1.0,2025-01-30 08:45:00,104865.332896,106126.538,104865.332896,2025-01-30 12:30:00,stop_loss,-211.80510399999912,2025-01-30 08:30:00,2025-01,2025-01-30
BTCUSD,buy,105008.838,1.0,2025-01-30 09:00:00,104865.332896,106126.538,104865.332896,2025-01-30 12:30:00,stop_loss,-143.5051039999962,2025-01-30 08:45:00,2025-01,2025-01-30
BTCUSD,buy,105885.938,1.0,2025-01-30 16:30:00,105365.27141071428,106927.27117857142,105365.27141071428,2025-01-30 17:00:00,stop_loss,-520.6665892857127,2025-01-30 16:15:00,2025-01,2025-01-30
BTCUSD,buy,105742.638,1.0,2025-01-30 16:45:00,105365.27141071428,106927.27117857142,105365.27141071428,2025-01-30 17:00:00,stop_loss,-377.36658928572433,2025-01-30 16:30:00,2025-01,2025-01-30
BTCUSD,buy,105357.138,1.0,2025-01-30 19:30:00,105064.081162,106126.538,105064.081162,2025-01-30 20:30:00,stop_loss,-293.05683800000406,2025-01-30 19:15:00,2025-01,2025-01-30
BTCUSD,buy,105434.338,1.0,2025-01-30 19:45:00,105064.081162,106126.538,105064.081162,2025-01-30 20:30:00,stop_loss,-370.25683800000115,2025-01-30 19:30:00,2025-01,2025-01-30
