datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-16 04:00:00,99535.0,99575.0,99495.0,99504.0,3600,10,0,3600
2025-01-16 05:00:00,99503.0,99538.0,99481.0,99492.0,3600,10,0,3600
2025-01-16 06:00:00,99493.0,99528.0,99481.0,99518.0,3598,10,0,3598
2025-01-16 07:00:00,99519.0,99535.0,99481.0,99482.0,3600,10,0,3600
2025-01-16 08:00:00,99483.0,99534.0,99481.0,99532.0,3600,10,0,3600
2025-01-16 09:00:00,99531.0,99557.0,99481.0,99490.0,3600,10,0,3600
2025-01-16 10:00:00,99491.0,99523.0,99481.0,99516.0,3600,10,0,3600
2025-01-16 11:00:00,99517.0,99518.0,99481.0,99504.0,3600,10,0,3600
2025-01-16 12:00:00,99503.0,99549.0,99481.0,99500.0,3600,10,0,3600
2025-01-16 13:00:00,99499.0,99575.0,99486.0,99562.0,3600,10,0,3600
2025-01-16 14:00:00,99561.0,99575.0,99481.0,99482.0,3600,10,0,3600
2025-01-16 15:00:00,99483.0,99575.0,99481.0,99562.0,3600,10,0,3600
2025-01-16 16:00:00,99561.0,99575.0,99497.0,99564.0,3600,10,0,3600
2025-01-16 17:00:00,99565.0,99575.0,99535.0,99554.0,3600,10,0,3600
2025-01-16 18:00:00,99555.0,99555.0,99481.0,99522.0,3600,10,0,3600
2025-01-16 19:00:00,99521.0,99523.0,99481.0,99494.0,3600,10,0,3600
2025-01-16 20:00:00,99495.0,99561.0,99481.0,99482.0,3600,10,0,3600
2025-01-16 21:00:00,99483.0,99509.0,99402.0,99418.0,3600,10,0,3600
2025-01-16 22:00:00,99419.0,99434.0,99156.0,99213.0,3600,10,0,3600
2025-01-16 23:00:00,99212.0,99257.0,99156.0,99171.0,3600,10,0,3600
2025-01-17 00:00:00,99172.0,99257.0,99159.0,99160.0,3593,10,0,3593
2025-01-17 01:00:00,99161.0,99206.0,99156.0,99166.0,3600,10,0,3600
2025-01-17 02:00:00,99167.0,99257.0,99156.0,99206.0,3600,10,0,3600
2025-01-17 03:00:00,99207.0,99226.0,98867.0,98884.0,3600,10,0,3600
2025-01-17 04:00:00,98883.0,98933.0,98867.0,98892.0,3600,10,0,3600
2025-01-17 05:00:00,98893.0,99013.0,98891.0,99013.0,3600,10,0,3600
2025-01-17 06:00:00,99012.0,99013.0,98982.0,99013.0,3600,10,0,3600
2025-01-17 07:00:00,99012.0,99013.0,98982.0,98983.0,3600,10,0,3600
2025-01-17 08:00:00,98982.0,99223.0,98982.0,99130.0,3600,10,0,3600
2025-01-17 09:00:00,99129.0,99194.0,99126.0,99194.0,3600,10,0,3600
2025-01-17 10:00:00,99193.0,99223.0,99138.0,99152.0,3600,10,0,3600
2025-01-17 11:00:00,99153.0,99163.0,98904.0,98917.0,3600,10,0,3600
2025-01-17 12:00:00,98916.0,98976.0,98904.0,98973.0,3600,10,0,3600
2025-01-17 13:00:00,98972.0,98974.0,98904.0,98955.0,3600,10,0,3600
2025-01-17 14:00:00,98954.0,98976.0,98904.0,98939.0,3600,10,0,3600
2025-01-17 15:00:00,98938.0,98976.0,98904.0,98913.0,3600,10,0,3600
2025-01-17 16:00:00,98914.0,98948.0,98904.0,98947.0,3600,10,0,3600
2025-01-17 17:00:00,98948.0,98976.0,98904.0,98905.0,3600,10,0,3600
2025-01-17 18:00:00,98904.0,98953.0,98904.0,98949.0,3600,10,0,3600
2025-01-17 19:00:00,98950.0,98970.0,98609.0,98628.0,3600,10,0,3600
2025-01-17 20:00:00,98629.0,98640.0,98609.0,98630.0,3600,10,0,3600
2025-01-17 21:00:00,98629.0,98640.0,98609.0,98622.0,3600,10,0,3600
2025-01-17 22:00:00,98621.0,98640.0,98609.0,98624.0,3600,10,0,3600
2025-01-17 23:00:00,98625.0,98640.0,98609.0,98628.0,3600,10,0,3600
2025-01-18 00:00:00,98627.0,98640.0,98609.0,98630.0,3600,10,0,3600
2025-01-18 01:00:00,98631.0,98640.0,98609.0,98626.0,3600,10,0,3600
2025-01-18 02:00:00,98627.0,98640.0,98609.0,98630.0,3600,10,0,3600
2025-01-18 03:00:00,98629.0,98640.0,98609.0,98634.0,3600,10,0,3600
2025-01-18 04:00:00,98633.0,98788.0,98609.0,98763.0,3600,10,0,3600
2025-01-18 05:00:00,98762.0,98788.0,98746.0,98749.0,3600,10,0,3600
2025-01-18 06:00:00,98750.0,99278.0,98746.0,99275.0,3600,10,0,3600
2025-01-18 07:00:00,99276.0,99533.0,99217.0,99530.0,3600,10,0,3600
2025-01-18 08:00:00,99529.0,99533.0,99211.0,99223.0,3600,10,0,3600
2025-01-18 09:00:00,99222.0,99248.0,99211.0,99211.0,3600,10,0,3600
2025-01-18 10:00:00,99212.0,99248.0,99211.0,99223.0,3600,10,0,3600
2025-01-18 11:00:00,99224.0,99248.0,99211.0,99231.0,3600,10,0,3600
2025-01-18 12:00:00,99230.0,99248.0,98821.0,98841.0,3600,10,0,3600
2025-01-18 13:00:00,98840.0,98850.0,98821.0,98839.0,3600,10,0,3600
2025-01-18 14:00:00,98838.0,98850.0,98821.0,98841.0,3600,10,0,3600
2025-01-18 15:00:00,98840.0,98850.0,98821.0,98845.0,3600,10,0,3600
2025-01-18 16:00:00,98844.0,98850.0,98744.0,98817.0,3600,10,0,3600
2025-01-18 17:00:00,98816.0,98821.0,98744.0,98763.0,3600,10,0,3600
2025-01-18 18:00:00,98762.0,98818.0,98744.0,98809.0,3600,10,0,3600
2025-01-18 19:00:00,98808.0,98821.0,98746.0,98779.0,3600,10,0,3600
2025-01-18 20:00:00,98780.0,98793.0,98744.0,98759.0,3600,10,0,3600
2025-01-18 21:00:00,98758.0,98895.0,98744.0,98892.0,3600,10,0,3600
2025-01-18 22:00:00,98893.0,98894.0,98678.0,98725.0,3600,10,0,3600
2025-01-18 23:00:00,98726.0,98730.0,98678.0,98721.0,3600,10,0,3600
2025-01-19 00:00:00,98722.0,98730.0,98678.0,98709.0,3600,10,0,3600
2025-01-19 01:00:00,98710.0,98822.0,98685.0,98814.0,3389,10,0,3389
2025-01-19 02:00:00,98813.0,98822.0,98792.0,98806.0,3601,10,0,3601
2025-01-19 03:00:00,98805.0,98819.0,98351.0,98385.0,3600,10,0,3600
2025-01-19 04:00:00,98386.0,98414.0,98351.0,98403.0,3600,10,0,3600
2025-01-19 05:00:00,98404.0,98414.0,98351.0,98397.0,3600,10,0,3600
2025-01-19 06:00:00,98396.0,98820.0,98372.0,98807.0,3600,10,0,3600
2025-01-19 07:00:00,98808.0,99166.0,98783.0,99163.0,3600,10,0,3600
2025-01-19 08:00:00,99162.0,99166.0,99129.0,99159.0,3600,10,0,3600
2025-01-19 09:00:00,99158.0,99166.0,99129.0,99159.0,3600,10,0,3600
2025-01-19 10:00:00,99160.0,99166.0,99129.0,99137.0,3600,10,0,3600
2025-01-19 11:00:00,99138.0,99166.0,99129.0,99131.0,3600,10,0,3600
2025-01-19 12:00:00,99132.0,99166.0,99129.0,99137.0,3600,10,0,3600
2025-01-19 13:00:00,99138.0,99166.0,98954.0,98957.0,3600,10,0,3600
2025-01-19 14:00:00,98956.0,99015.0,98954.0,98999.0,3600,10,0,3600
2025-01-19 15:00:00,98998.0,99015.0,98954.0,98957.0,3600,10,0,3600
2025-01-19 16:00:00,98958.0,99110.0,98954.0,99087.0,3600,10,0,3600
2025-01-19 17:00:00,99086.0,99098.0,99055.0,99069.0,3600,10,0,3600
2025-01-19 18:00:00,99068.0,99102.0,99055.0,99059.0,3600,10,0,3600
2025-01-19 19:00:00,99060.0,99110.0,99055.0,99099.0,3600,10,0,3600
2025-01-19 20:00:00,99098.0,99107.0,99055.0,99097.0,3600,10,0,3600
2025-01-19 21:00:00,99098.0,99110.0,99055.0,99091.0,3600,10,0,3600
2025-01-19 22:00:00,99090.0,99110.0,99055.0,99091.0,3600,10,0,3600
2025-01-19 23:00:00,99090.0,99106.0,99055.0,99059.0,3600,10,0,3600
2025-01-20 00:00:00,99060.0,99110.0,99055.0,99107.0,3600,10,0,3600
2025-01-20 01:00:00,99106.0,99110.0,98961.0,98972.0,3600,10,0,3600
2025-01-20 02:00:00,98973.0,99005.0,98961.0,98978.0,3600,10,0,3600
2025-01-20 03:00:00,98979.0,98985.0,98844.0,98850.0,3600,10,0,3600
2025-01-20 04:00:00,98849.0,98889.0,98844.0,98856.0,3600,10,0,3600
2025-01-20 05:00:00,98855.0,98888.0,98731.0,98786.0,3600,10,0,3600
2025-01-20 06:00:00,98785.0,98791.0,98731.0,98742.0,3600,10,0,3600
2025-01-20 07:00:00,98743.0,98804.0,98731.0,98752.0,3600,10,0,3600
