datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-10 16:45:00,5351.676,5353.338,5341.616,5344.245,852,530,0,852
2025-01-10 17:00:00,5344.253,5346.73,5335.204,5335.916,865,530,0,865
2025-01-10 17:15:00,5335.919,5339.227,5331.144,5331.679,850,530,0,850
2025-01-10 17:30:00,5331.684,5334.221,5319.99,5320.913,851,530,0,851
2025-01-10 17:45:00,5320.919,5323.306,5307.791,5310.038,847,530,0,847
2025-01-10 18:00:00,5310.039,5310.911,5303.414,5305.352,845,530,0,845
2025-01-10 18:15:00,5305.354,5309.561,5305.354,5306.18,860,530,0,860
2025-01-10 18:30:00,5306.185,5310.453,5305.277,5305.787,852,530,0,852
2025-01-10 18:45:00,5305.796,5308.047,5302.84,5304.458,851,530,0,851
2025-01-10 19:00:00,5304.463,5309.159,5304.463,5309.159,849,530,0,849
2025-01-10 19:15:00,5309.166,5313.154,5309.166,5311.853,849,530,0,849
2025-01-10 19:30:00,5311.856,5316.54,5311.856,5316.54,857,530,0,857
2025-01-10 19:45:00,5316.544,5321.363,5316.544,5321.363,862,530,0,862
2025-01-10 20:00:00,5321.365,5326.134,5321.365,5326.134,853,530,0,853
2025-01-10 20:15:00,5326.141,5330.838,5326.141,5330.838,845,530,0,845
2025-01-10 20:30:00,5330.849,5335.468,5330.849,5335.468,854,530,0,854
2025-01-10 20:45:00,5335.471,5340.205,5335.471,5340.205,856,530,0,856
2025-01-10 21:00:00,5340.214,5344.796,5340.214,5344.796,845,530,0,845
2025-01-10 21:15:00,5344.799,5349.581,5344.799,5349.581,862,530,0,862
2025-01-10 21:30:00,5349.584,5354.586,5349.584,5354.586,865,530,0,865
2025-01-10 21:45:00,5354.591,5359.616,5354.591,5359.616,852,530,0,852
2025-01-10 22:00:00,5359.616,5361.219,5355.261,5358.528,856,530,0,856
2025-01-10 22:15:00,5358.538,5363.328,5358.538,5363.328,860,530,0,860
2025-01-10 22:30:00,5363.331,5366.603,5362.867,5366.603,853,530,0,853
2025-01-10 22:45:00,5366.604,5369.596,5366.43,5369.596,854,530,0,854
2025-01-10 23:00:00,5369.604,5374.249,5369.604,5374.249,850,530,0,850
2025-01-10 23:15:00,5374.25,5375.046,5367.881,5371.189,852,530,0,852
2025-01-10 23:30:00,5371.19,5373.048,5366.01,5369.015,855,530,0,855
2025-01-10 23:45:00,5369.019,5373.811,5369.019,5373.811,857,530,0,857
2025-01-11 00:00:00,5373.812,5377.598,5373.812,5376.8,865,530,0,865
2025-01-11 00:15:00,5376.802,5381.583,5376.802,5381.583,842,530,0,842
2025-01-11 00:30:00,5381.585,5386.462,5381.585,5386.462,843,530,0,843
2025-01-11 00:45:00,5386.466,5388.886,5369.921,5371.606,855,530,0,855
2025-01-11 01:00:00,5371.612,5376.557,5371.612,5376.557,859,530,0,859
2025-01-11 01:15:00,5376.568,5381.461,5376.568,5381.461,847,530,0,847
2025-01-11 01:30:00,5381.464,5382.901,5375.989,5379.263,847,530,0,847
2025-01-11 01:45:00,5379.263,5383.907,5379.263,5383.907,844,530,0,844
2025-01-11 02:00:00,5383.912,5388.749,5383.912,5388.749,865,530,0,865
2025-01-11 02:15:00,5388.757,5393.506,5388.757,5393.506,857,530,0,857
2025-01-11 02:30:00,5393.507,5398.489,5393.507,5398.489,855,530,0,855
2025-01-11 02:45:00,5398.496,5403.306,5398.496,5403.306,849,530,0,849
2025-01-11 03:00:00,5403.315,5405.947,5403.315,5405.947,841,540,0,841
2025-01-11 03:15:00,5405.95,5410.681,5405.95,5410.681,850,540,0,850
2025-01-11 03:30:00,5410.69,5415.556,5410.69,5415.556,856,540,0,856
2025-01-11 03:45:00,5415.556,5420.435,5415.556,5420.435,862,540,0,862
2025-01-11 04:00:00,5420.436,5425.347,5420.436,5425.347,855,540,0,855
2025-01-11 04:15:00,5425.349,5429.729,5418.921,5419.227,857,540,0,857
2025-01-11 04:30:00,5419.235,5419.578,5411.033,5413.998,854,540,0,854
2025-01-11 04:45:00,5414.002,5418.083,5414.002,5416.698,854,540,0,854
