datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-04 21:00:00,98576.238,98758.938,98501.538,98506.338,637,2424,0,637
2025-01-04 21:15:00,98506.338,98635.838,98472.138,98485.838,531,2424,0,531
2025-01-04 21:30:00,98485.838,98485.838,98306.638,98348.738,388,2424,0,388
2025-01-04 21:45:00,98348.738,98380.938,98298.838,98334.538,248,2424,0,248
2025-01-04 22:00:00,98334.538,98378.838,98298.838,98298.938,262,2424,0,262
2025-01-04 22:15:00,98298.938,98312.538,98230.838,98232.738,111,2424,0,111
2025-01-04 22:30:00,98232.738,98419.938,98232.738,98364.238,160,2424,0,160
2025-01-04 22:45:00,98364.238,98459.838,98323.938,98371.238,446,2424,0,446
2025-01-04 23:00:00,98371.238,98389.238,98075.238,98138.538,491,2424,0,491
2025-01-04 23:15:00,98138.538,98238.438,98133.626,98185.238,262,2424,0,262
2025-01-04 23:30:00,98185.238,98244.938,98158.738,98173.338,230,2424,0,230
2025-01-04 23:45:00,98173.338,98265.438,98158.638,98171.938,140,2424,0,140
2025-01-05 00:00:00,98171.938,98297.738,98105.414,98239.238,225,2424,0,225
2025-01-05 00:15:00,98239.238,98348.538,98152.644,98234.538,257,2424,0,257
2025-01-05 00:30:00,98234.538,98312.638,98189.167,98212.038,324,2424,0,324
2025-01-05 00:45:00,98212.038,98242.038,98152.638,98177.138,165,2424,0,165
2025-01-05 01:00:00,98177.138,98259.038,98105.938,98239.338,202,2424,0,202
2025-01-05 01:15:00,98239.338,98286.438,98166.697,98166.838,285,2424,0,285
2025-01-05 01:30:00,98166.838,98171.738,98015.138,98123.738,340,2424,0,340
2025-01-05 01:45:00,98123.738,98123.738,97999.938,98085.438,282,2424,0,282
2025-01-05 02:00:00,98085.438,98165.538,98085.438,98149.338,134,2424,0,134
2025-01-05 02:15:00,98149.338,98177.238,98103.838,98138.838,195,2424,0,195
2025-01-05 02:30:00,98138.838,98156.238,98065.838,98115.838,340,2424,0,340
2025-01-05 02:45:00,98115.838,98194.238,98109.338,98194.238,124,2424,0,124
2025-01-05 03:00:00,98194.238,98198.738,98116.638,98129.338,130,2424,0,130
2025-01-05 03:15:00,98129.338,98154.438,98078.772,98124.738,160,2424,0,160
2025-01-05 03:30:00,98124.738,98149.838,98054.938,98057.538,208,2424,0,208
2025-01-05 03:45:00,98057.538,98165.338,98028.077,98158.838,148,2424,0,148
2025-01-05 04:00:00,98158.838,98356.438,98158.838,98227.938,300,2424,0,300
2025-01-05 04:15:00,98227.938,98495.038,98204.801,98452.838,378,2424,0,378
2025-01-05 04:30:00,98452.838,98452.838,98338.738,98338.738,271,2424,0,271
2025-01-05 04:45:00,98338.738,98355.638,98298.838,98318.338,123,2424,0,123
2025-01-05 05:00:00,98318.338,98340.838,98249.986,98287.738,158,2424,0,158
2025-01-05 05:15:00,98287.738,98398.738,98224.138,98398.738,177,2424,0,177
2025-01-05 05:30:00,98398.738,98471.938,98283.238,98328.138,355,2424,0,355
2025-01-05 05:45:00,98328.138,98353.638,98253.038,98306.138,245,2424,0,245
2025-01-05 06:00:00,98306.138,98316.938,98248.838,98270.738,243,2424,0,243
2025-01-05 06:15:00,98270.738,98361.838,98270.738,98333.138,189,2424,0,189
2025-01-05 06:30:00,98333.138,98362.138,98283.038,98350.838,127,2424,0,127
2025-01-05 06:45:00,98350.838,98462.138,98320.838,98411.738,208,2424,0,208
2025-01-05 07:00:00,98411.738,98428.538,98333.138,98333.138,173,2424,0,173
2025-01-05 07:15:00,98333.138,98373.238,98299.338,98299.338,161,2424,0,161
2025-01-05 07:30:00,98299.338,98323.238,98278.788,98300.738,99,2424,0,99
2025-01-05 07:45:00,98300.738,98306.838,98224.138,98224.138,124,2424,0,124
2025-01-05 08:00:00,98224.138,98224.138,97851.073,97906.438,728,2424,0,728
2025-01-05 08:15:00,97906.438,97906.438,97713.238,97848.738,672,2424,0,672
2025-01-05 08:30:00,97848.738,97907.738,97786.838,97845.738,386,2424,0,386
2025-01-05 08:45:00,97845.738,97879.638,97773.838,97824.738,372,2424,0,372
2025-01-05 09:00:00,97824.738,97899.738,97761.838,97869.538,299,2424,0,299
2025-01-05 09:15:00,97869.538,97900.238,97770.838,97770.838,280,2424,0,280
2025-01-05 09:30:00,97770.838,97861.538,97748.838,97861.538,275,2424,0,275
2025-01-05 09:45:00,97861.538,97872.938,97594.838,97618.738,436,2424,0,436
2025-01-05 10:00:00,97618.738,97738.538,97536.138,97686.638,477,2424,0,477
2025-01-05 10:15:00,97686.638,97719.138,97556.738,97556.738,378,2424,0,378
